gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_07766	43.721270550411475	-0.6024773192393915	0.14907220426759443	-4.041513454499572	5.310733339532936e-5	3.089330643546786e-4
CNAG_03392	194.73894358127703	-0.6017543073772637	0.17301503584257907	-3.47804631225682	5.050826512989405e-4	0.00212329338308641
CNAG_06098	1906.6321144307776	-0.5999775720984895	0.16773983308253942	-3.5768342025430515	3.4778059991294756e-4	0.001559787186704627
CNAG_01358	89.20819155534274	-0.5999632238095065	0.1706628256103399	-3.515488634761926	4.3894554699940887e-4	0.0018850969396215884
CNAG_04268	206.35244552284803	-0.5993452722625789	0.10466349768927195	-5.7264020933251505	1.0258291943406667e-8	1.5150018931266964e-7
CNAG_06727	79.46076051826788	-0.5992855959051058	0.14557700659098385	-4.116622603656571	3.844648503641585e-5	2.3218930784492573e-4
CNAG_02854	140.04623598676193	-0.5979519257951953	0.13598947601272285	-4.39704559005178	1.0973430263665235e-5	7.840101990164482e-5
CNAG_01157	237.32384687352283	-0.59668397238106	0.10823605677983227	-5.512802204119475	3.5316505917893555e-8	4.7116537678231165e-7
CNAG_05601	535.0747955786627	-0.5958640478970698	0.09328977242299608	-6.3872387339020715	1.6890784205509343e-10	3.3701847895594453e-9
CNAG_05304	155.97989085205407	-0.595476183857093	0.16832351825742875	-3.537688553695689	4.0364586894717593e-4	0.0017683035346882758
CNAG_03669	220.65129584902414	-0.5935675376887254	0.13623243818305703	-4.357020586324251	1.3184487154968127e-5	9.212796602913679e-5
CNAG_00384	32.08628982713548	-0.5934573723712473	0.18538152654617213	-3.2012756795561157	0.0013682056106932895	0.004970216300069501
CNAG_00652	169.7039822010875	-0.5933020206562328	0.09502177490550023	-6.243853277275398	4.2692048865615904e-10	7.999141787452242e-9
CNAG_04741	865.0569012042162	-0.5928773642512889	0.11737774281091695	-5.051020321683568	4.3945630988184235e-7	4.622834339099194e-6
CNAG_05420	552.848441737235	-0.5921550140730448	0.10157692900379908	-5.829621153942325	5.555335154724677e-9	8.5986926742695e-8
CNAG_07526	25.08586449082709	-0.5903028468065586	0.23702990189394338	-2.4904150999087182	0.012759397606817394	0.03240877409407167
CNAG_03167	76.87100773868434	-0.5901295015356671	0.18689856454091644	-3.1574854680410027	0.0015913616826231706	0.005647413652289154
CNAG_02321	121.06022710805304	-0.5896092062584505	0.1922679609747286	-3.066601441391204	0.002165073297924232	0.0073369517971741014
CNAG_02543	76.80596394956322	-0.5881894438246197	0.1611948235996671	-3.648935063109771	2.6332965037437347e-4	0.0012352023267214022
CNAG_02512	690.1192737748793	-0.5878196426932174	0.12924054500550794	-4.5482603208471915	5.409120074787506e-6	4.210230047124943e-5
CNAG_04185	470.8887756733729	-0.5861251104275754	0.1528748613855556	-3.8340189166180045	1.2606644026121817e-4	6.605061207799224e-4
CNAG_02233	532.9376686148248	-0.5858676751896363	0.12194726103993739	-4.804270880653616	1.553164403700419e-6	1.4101481914939104e-5
CNAG_06693	297.9495390462526	-0.585045518950176	0.18565941795281865	-3.1511760911523092	0.0016261441816724476	0.005758764002530071
CNAG_03044	45.92305314236783	-0.5843210680372388	0.17723018858865605	-3.296961272175949	9.773697704633603e-4	0.0037244671140361516
CNAG_06902	72.85620294880401	-0.5824788182604775	0.1711744224489941	-3.402837935288155	6.668982579681798e-4	0.002689862741142974
CNAG_07747	38.89624070258383	-0.5823254709056016	0.1801815322145332	-3.231882112159284	0.0012297777968483926	0.0045158615732261275
CNAG_03486	1927.4955344697792	-0.5821629286475082	0.11180871748427414	-5.2067758377551305	1.9214997985094133e-7	2.2293352722328765e-6
CNAG_06647	203.77766312673947	-0.5819310017398677	0.15656100901375616	-3.7169599596074177	2.0163438412644735e-4	9.918945267136654e-4
CNAG_07769	1013.7466626807131	-0.5814403745820426	0.15866889523352265	-3.664488706033413	2.478331749814859e-4	0.0011722682486536855
CNAG_06193	220.8395191937156	-0.5792650686970349	0.12173887634678719	-4.758258709789071	1.9527012791329995e-6	1.7198009703197407e-5
CNAG_01277	470.6737069594948	-0.5778535689831291	0.09952702576895193	-5.805996557403347	6.398427636684459e-9	9.725610007760377e-8
CNAG_02048	150.89120352903694	-0.577496007911451	0.14094773121648843	-4.097235215687487	4.181139975822143e-5	2.5049805842746657e-4
CNAG_01424	313.83211434731703	-0.5773745916610216	0.10694654856785717	-5.398721131189004	6.711760542175365e-8	8.533524117908678e-7
CNAG_03024	428.6189659365562	-0.577356533594565	0.13832199232191328	-4.174003886893833	2.992926454421419e-5	1.857261884193255e-4
CNAG_07438	302.6367842624821	-0.5768276685513112	0.12306152995020592	-4.687311045009042	2.7681808258163634e-6	2.3144592219804552e-5
CNAG_00367	182.39900467150676	-0.5761498145322431	0.10294971450293491	-5.596419740589161	2.1882355093921936e-8	3.0206581603119995e-7
CNAG_04245	63.36523214508899	-0.5756719774433956	0.18437177944612157	-3.1223432304704883	0.00179417631388322	0.006274978586921458
CNAG_04228	42.700233680505264	-0.5753157661353373	0.19533711346935273	-2.9452455599309397	0.0032269844047688808	0.010171166129476565
CNAG_03237	125.66875041046586	-0.5751770031214135	0.15610482539381365	-3.6845562055521666	2.2910146856128735e-4	0.0010982582093186021
CNAG_01996	131.77223673287463	-0.5728335068575607	0.23133144876356032	-2.476245706838777	0.01327721695044651	0.03341710141786395
CNAG_04396	212.2603315631794	-0.5724968778279388	0.1901686159859771	-3.0104698131165573	0.0026084387477402536	0.00858145899305208
CNAG_03503	189.75531218820169	-0.5720327144731151	0.1663321419774726	-3.4390990681199134	5.836536050409589e-4	0.002407215234449418
CNAG_01314	376.76190286916136	-0.5712154583974502	0.154259137774779	-3.702960269565584	2.1309826523718313e-4	0.0010369760187512998
CNAG_01251	1019.070481165667	-0.571156752913917	0.12147392205120634	-4.70188780661211	2.5776713050808856e-6	2.1821487744139063e-5
CNAG_05747	234.819431240297	-0.5707416390622199	0.08641721009280316	-6.604490453340281	3.988869137743058e-11	8.817225767220276e-10
CNAG_00890	48.459703512310966	-0.569968757774062	0.2046308755558436	-2.785350725914858	0.005346985313435277	0.015677073541428787
CNAG_04597	115.50251087734236	-0.5697704408682481	0.14592741417721	-3.90447842909308	9.442881371462381e-5	5.146788847427199e-4
CNAG_03275	41.596724853414464	-0.5661796939735811	0.1995259689098165	-2.8376240800488883	0.004545067727518999	0.013611289107641176
CNAG_05134	647.6824806522616	-0.5653295345374422	0.14371327262741562	-3.9337322447808236	8.363694914655462e-5	4.6218980721184267e-4
CNAG_03805	1140.7241458695894	-0.56486601598758	0.08580025515277076	-6.583500421785619	4.594992841309498e-11	1.002580247715529e-9
CNAG_05963	237.6702949724576	-0.5647790736073972	0.139046363295674	-4.061803992718798	4.8694955137250255e-5	2.8841740503359083e-4
CNAG_03918	553.8252344345257	-0.5646311057283456	0.09025152320886495	-6.256194750548928	3.944840855704538e-10	7.432563662391502e-9
CNAG_04433	369.99504576671757	-0.5640647864943908	0.13189235852242936	-4.276705586385181	1.896793882026584e-5	1.249261326000761e-4
CNAG_06320	824.608100562974	-0.5635047356406164	0.1098694507678855	-5.128857309308832	2.9150618424982434e-7	3.2113156844720064e-6
CNAG_01508	581.8342159196246	-0.562710943519397	0.08489922967767065	-6.627986445292749	3.402967092406548e-11	7.59659056535904e-10
CNAG_04168	328.73795156489336	-0.5626263180072413	0.1244504410789205	-4.520886492081218	6.1581203081147644e-6	4.6854359689638096e-5
CNAG_02516	64.59389499598709	-0.5625118715762464	0.16099309322643438	-3.494012446764296	4.7581883406354027e-4	0.0020165655348407183
CNAG_04039	2607.8705473412547	-0.5619586642955274	0.09880802181008388	-5.687378959733172	1.2900397560051667e-8	1.860517891176748e-7
CNAG_04470	47.767426473629186	-0.5601699593348682	0.22585134808539545	-2.4802595339084066	0.01312867840047209	0.03315996292038582
CNAG_08012	1676.8620123533497	-0.5577608555583407	0.19097087058830448	-2.9206593332276474	0.0034929153729694705	0.010872563084567648
CNAG_03763	217.17285204813075	-0.5568770014970877	0.14200886350630632	-3.921424253017545	8.802712075413394e-5	4.832917571274042e-4
CNAG_06120	613.4982253488727	-0.5563704352754432	0.07759141636476247	-7.170515262408774	7.471601546000392e-13	2.1145570233115754e-11
CNAG_01079	40.02866400995934	-0.5553274941518163	0.15925113791399603	-3.4871179033692195	4.882560559730638e-4	0.002061525569664047
CNAG_07375	414.7810917740162	-0.5553139495931245	0.12767210908256382	-4.349532200756632	1.3642825060599936e-5	9.474339703274946e-5
CNAG_02493	465.47520173268646	-0.5548789785348635	0.12563562131081057	-4.416573681457312	1.0027772911658054e-5	7.208061208762494e-5
CNAG_04642	827.1798262662066	-0.5543906450953776	0.11704456627003149	-4.736577380417239	2.1735777217344654e-6	1.882468592805624e-5
CNAG_02934	343.6033649666558	-0.5535972627622078	0.12812197015591756	-4.320861301840033	1.5542134715635824e-5	1.0565527559453339e-4
CNAG_08028	95.47762135629928	-0.5534803807610851	0.10824055595818312	-5.113428842465598	3.163629625924701e-7	3.462587506432796e-6
CNAG_05620	175.98953334116197	-0.5531537502240789	0.11389642512893354	-4.856638385251295	1.193953484874673e-6	1.1100690150301188e-5
CNAG_01051	146.60152006868714	-0.5528381574836392	0.15537367374025482	-3.558119880771074	3.73518842503293e-4	0.0016556234932452647
CNAG_00405	222.03582649672433	-0.5526693715632063	0.11793284009805234	-4.686305961119083	2.7818030709249707e-6	2.320955040757376e-5
CNAG_04254	136.91676768551008	-0.5520489178565068	0.11780976126759425	-4.685935290222492	2.7868431178114065e-6	2.3214540454281224e-5
CNAG_04440	215.79642490671475	-0.5518047003262087	0.12257755250341751	-4.501678235995323	6.741899366374131e-6	5.0895320663119e-5
CNAG_02071	454.3580866035114	-0.5501852215241957	0.10880923096290866	-5.05642045858908	4.271989270193872e-7	4.522024322940743e-6
CNAG_02689	136.290201468257	-0.5489280225226475	0.1847069472466875	-2.9718861726923587	0.0029597639383400296	0.009497079354332048
CNAG_04911	37.17751928129471	-0.5486207090251806	0.19172781042354856	-2.861456080957765	0.004216999260640378	0.012745211348959569
CNAG_00137	533.101602308282	-0.5479158627661056	0.11248528028321586	-4.871000555686584	1.1103452767303994e-6	1.0445584773024231e-5
CNAG_05424	3633.858369868495	-0.5475407032042422	0.1067449071164348	-5.1294316328084655	2.906182915728501e-7	3.2067571357239125e-6
CNAG_05181	676.4787952008338	-0.5471276055370996	0.10985415120452051	-4.980490946750725	6.342316965336255e-7	6.355471400523619e-6
CNAG_04333	61.874113245905036	-0.5468857299179211	0.17812562375122606	-3.0702249255374565	0.0021389761813519724	0.007266717674869282
CNAG_04505	449.6177598655821	-0.5468304858537368	0.13184966881411486	-4.14737853171761	3.363037892996713e-5	2.0623380152520187e-4
CNAG_05767	355.907012945444	-0.5460943212630617	0.09397326551762575	-5.811166806378943	6.203890862164946e-9	9.451152655784617e-8
CNAG_06073	61.33181738629124	-0.5451710530096868	0.2063747490787217	-2.6416558006412463	0.008250185205390625	0.022629461771801373
CNAG_00049	49.032348425603864	-0.5442360307631203	0.15917247666022472	-3.419159154788212	6.281497405295544e-4	0.0025626084710144185
CNAG_00647	1461.1733913615562	-0.5441286900178854	0.09257641099547873	-5.877617031885798	4.162144484723544e-9	6.577744227726648e-8
CNAG_06427	199.0192126294708	-0.5439865145518546	0.16275570453183036	-3.3423499109701957	8.307226730785012e-4	0.003247981595782071
CNAG_03888	339.80313075928865	-0.5436994239552512	0.16329437092878302	-3.3295662358892506	8.698137305635579e-4	0.0033812759043286814
CNAG_03654	58.79409010078398	-0.543660667357318	0.16663099546853333	-3.262662302584534	0.0011037095265605875	0.004117755784697084
CNAG_07325	198.58111924657578	-0.543319928011914	0.18381611130405792	-2.9557796874137203	0.0031187978165199007	0.009894722528583776
CNAG_03542	390.7823524050214	-0.5427209891686482	0.09206166299663064	-5.895189935777188	3.742506421005355e-9	5.9423270966385497e-8
CNAG_07911	111.55764067312256	-0.5423336281647962	0.1189559246152352	-4.559114057740149	5.13698677939821e-6	4.035607267810627e-5
CNAG_02254	167.48010020815218	-0.541903024477695	0.1132714787059617	-4.784108326902009	1.717480450048852e-6	1.5325907340541473e-5
CNAG_05903	528.2834124229622	-0.5415768867206359	0.182955913402273	-2.9601496702096073	0.0030748961779556165	0.00978757541067849
CNAG_00127	78.96341891816176	-0.5411424500521717	0.1799085344278821	-3.007875372744439	0.0026308100094465554	0.008629873377253395
CNAG_01702	161.6449687771018	-0.540895575256251	0.13628508647158152	-3.968853740787256	7.221918937685264e-5	4.074150099624948e-4
CNAG_01467	204.23833980288993	-0.5403177854092451	0.1965427855653827	-2.7491102451557596	0.005975728364069984	0.017156123367813827
CNAG_02405	207.54773378617858	-0.5400704134580115	0.1409263070658094	-3.8322895469460567	1.2695619176987546e-4	6.636257195760724e-4
CNAG_05005	444.67919999809135	-0.539877879858277	0.10971196958412319	-4.920865808031256	8.616219424283841e-7	8.373578762335618e-6
CNAG_02924	904.7156269014025	-0.5390042410419469	0.16536138058825714	-3.2595533438611324	0.0011158779401434426	0.004152735261764839
CNAG_03442	49.91912840708597	-0.5384371605042089	0.17833820163224726	-3.019191376699675	0.002534503747070182	0.008350405915822071
CNAG_07324	144.33878723913813	-0.5381388819422757	0.18283977868138435	-2.9432265003997498	0.0032481068061180024	0.01022345017988933
CNAG_01026	161.16905147234908	-0.5378172369602174	0.1931687716592756	-2.784183138612366	0.00536627248832581	0.015713189225556614
CNAG_02496	133.3826309235131	-0.5367854865844314	0.1646034479408257	-3.2610828831325795	0.0011098759306741254	0.004135816032247639
CNAG_03171	135.14009321014268	-0.5360013534098497	0.12045351021012506	-4.449860800858542	8.5925963459497e-6	6.310566958089442e-5
CNAG_02043	121.15254708754595	-0.5348821187843111	0.18652698901639198	-2.8675856593455533	0.0041361682030572975	0.012555948808022696
CNAG_02912	266.1228559752858	-0.5331616359976704	0.1753834029311042	-3.039977712184728	0.0023659565653194763	0.007909996146997911
CNAG_05100	476.23246202193627	-0.5329711128843218	0.0944950313621988	-5.640202508018089	1.6985028519536435e-8	2.3786073065454337e-7
CNAG_01981	1212.6195622491111	-0.5317018246480181	0.1110494653462118	-4.78797284606788	1.6847443693096105e-6	1.507355941006641e-5
CNAG_06011	42.717394845801756	-0.5309371050661649	0.17994657127938654	-2.9505263773091155	0.003172329557240528	0.010036312967808667
CNAG_05843	414.77198242491363	-0.5307710608824118	0.1611221939576382	-3.29421445826365	9.869716513053095e-4	0.0037547110514224488
CNAG_07784	175.274656357555	-0.5302453706454328	0.2211995274149035	-2.3971360917550815	0.016523785274840944	0.0403054033894786
CNAG_03152	282.0326732906424	-0.5298744721298999	0.11529269728317848	-4.595906632563536	4.308716182641258e-6	3.4368108796445127e-005
CNAG_05516	54.84151985701058	-0.5296382088360257	0.17836417019236964	-2.9694204181523647	0.0029836208332393744	0.009550975540005268
CNAG_02855	540.2369178764073	-0.5291092874490014	0.0959190567684609	-5.516206114559893	3.463959781561044e-8	4.639648309401762e-7
CNAG_03452	97.31994325507037	-0.5283485863806574	0.15599425358149688	-3.386974675350009	7.066791067962435e-4	0.002823377128393261
CNAG_07433	176.45362475662358	-0.5277346150059925	0.18343505420865672	-2.8769561918394086	0.004015313352888576	0.0122340448283506
CNAG_01941	132.2922054436721	-0.5256880539524402	0.12186006648933245	-4.313866462549966	1.604238690669057e-5	1.0829411680324853e-4
CNAG_04640	10231.795846194567	-0.5249521783799405	0.13439562333705737	-3.906021381837615	9.382821311489666e-5	5.122308583609047e-4
CNAG_04457	113.44721534880357	-0.5242160892546647	0.12663892494357792	-4.139454669946237	3.4813237876098105e-5	2.1310112307142766e-4
CNAG_05261	462.43255982309955	-0.5233322361577487	0.14799967566252817	-3.5360363718030126	4.0617876661029444e-4	0.0017770977861267991
CNAG_04484	466.98249546206944	-0.522403818748534	0.12030135366316928	-4.342460020950454	1.4089613027452297e-5	9.744595349456783e-5
CNAG_05695	747.4761860807919	-0.521776771022863	0.13959015234814726	-3.7379196329087496	1.8554923423014602e-4	9.235136279122205e-4
CNAG_02186	94.42613324553261	-0.5209838062334748	0.12008390997343807	-4.338498024828753	1.4345977401562564e-5	9.890886956447508e-5
CNAG_03809	572.10821917483	-0.5209221738735753	0.13690459203196703	-3.8050014695777388	1.418033488041545e-4	7.307533683578977e-4
CNAG_01004	198.0738163963182	-0.5199615651084573	0.09905577666261892	-5.249179630173727	1.5277804566196593e-7	1.8097910698030428e-6
CNAG_05829	266.09889720718473	-0.5199248949452783	0.15045695281631372	-3.4556388735323633	5.489903046496384e-4	0.002276744586542093
CNAG_00704	677.7740508637481	-0.5189844396834372	0.12287155392294485	-4.223796502231123	2.4022097232807348e-5	1.5357794487968706e-4
CNAG_02137	368.16542857241825	-0.5189293851851414	0.1040519101435919	-4.987216327590888	6.125546454373406e-7	6.165654199015136e-6
CNAG_03324	233.26316603297408	-0.5184581197147446	0.09084265152489598	-5.707210335804191	1.1484283080584393e-8	1.6813785878154293e-7
CNAG_03695	155.09781998142597	-0.5174672025940386	0.17099909539885805	-3.0261400002557806	0.0024769758524696424	0.008198429329184393
CNAG_04711	23.037247572488535	-0.5171587406313342	0.21726632607536617	-2.380298640719594	0.017298612306792832	0.04201357760974748
CNAG_03607	168.12323696102303	-0.5170834215064721	0.10202698753222032	-5.068104371337791	4.01797081852402e-7	4.2907223795007255e-6
CNAG_00782	177.9218532784213	-0.5162889930047655	0.09314251995843556	-5.543000052340834	2.9733277315011e-8	3.9983277884440235e-7
